90	 1.0900000000e+002	 1.28891e+001	-1.19272e+002
91	 1.1000000000e+002	 1.20559e+001	-1.14634e+002
92	 1.1100000000e+002	 1.15413e+001	-1.10060e+002
93	 1.1200000000e+002	 1.09332e+001	-1.05517e+002
94	 1.1300000000e+002	 1.03643e+001	-1.01207e+002
95	 1.1400000000e+002	 9.93983e+000	-9.75301e+001
96	 1.1500000000e+002	 9.33802e+000	-9.27042e+001
97	 1.1600000000e+002	 9.03707e+000	-8.89525e+001
98	 1.1700000000e+002	 8.63871e+000	-8.56005e+001
99	 1.1800000000e+002	 8.37036e+000	-8.19687e+001
100	 1.1900000000e+002	 7.98049e+000	-7.78242e+001
101	 1.2000000000e+002	 7.69632e+000	-7.44478e+001
102	 1.2100000000e+002	 7.39657e+000	-7.10841e+001
103	 1.2200000000e+002	 7.11569e+000	-6.75291e+001
104	 1.2300000000e+002	 6.99121e+000	-6.44105e+001
105	 1.2400000000e+002	 6.80485e+000	-6.12035e+001
106	 1.2500000000e+002	 6.63345e+000	-5.77583e+001
107	 1.2600000000e+002	 6.46157e+000	-5.47337e+001
108	 1.2700000000e+002	 6.39811e+000	-5.19537e+001
109	 1.2800000000e+002	 6.12747e+000	-4.84080e+001
110	 1.2900000000e+002	 6.14870e+000	-4.58352e+001
111	 1.3000000000e+002	 6.01288e+000	-4.24715e+001
112	 1.3100000000e+002	 5.92956e+000	-4.01775e+001
113	 1.3200000000e+002	 5.88095e+000	-3.67086e+001
114	 1.3300000000e+002	 5.82736e+000	-3.43148e+001
115	 1.3400000000e+002	 5.75241e+000	-3.13613e+001
116	 1.3500000000e+002	 5.75185e+000	-2.87764e+001
117	 1.3600000000e+002	 5.65117e+000	-2.56481e+001
118	 1.3700000000e+002	 5.71871e+000	-2.29981e+001
119	 1.3800000000e+002	 5.67976e+000	-2.03395e+001
120	 1.3900000000e+002	 5.69902e+000	-1.74902e+001
121	 1.4000000000e+002	 5.70675e+000	-1.48727e+001
122	 1.4100000000e+002	 5.70263e+000	-1.18553e+001
123	 1.4200000000e+002	 5.82097e+000	-9.38739e+000
124	 1.4300000000e+002	 5.85532e+000	-6.34028e+000
125	 1.4400000000e+002	 5.92127e+000	-3.98139e+000
126	 1.4500000000e+002	 6.05278e+000	-1.00659e+000
127	 1.4600000000e+002	 5.99838e+000	 1.93188e+000
128	 1.4700000000e+002	 6.13268e+000	 4.29168e+000
129	 1.4800000000e+002	 6.20984e+000	 7.28208e+000
130	 1.4900000000e+002	 6.27975e+000	 1.00928e+001
131	 1.5000000000e+002	 6.56030e+000	 1.31519e+001
132	 1.5100000000e+002	 6.62103e+000	 1.57676e+001
133	 1.5200000000e+002	 6.87824e+000	 1.87656e+001
134	 1.5300000000e+002	 6.94017e+000	 2.17259e+001
135	 1.5400000000e+002	 7.21636e+000	 2.44512e+001
136	 1.5500000000e+002	 7.39115e+000	 2.72842e+001
137	 1.5600000000e+002	 7.62944e+000	 3.08701e+001
138	 1.5700000000e+002	 7.88889e+000	 3.39568e+001
139	 1.5800000000e+002	 8.09747e+000	 3.68315e+001
140	 1.5900000000e+002	 8.41510e+000	 4.00070e+001
141	 1.6000000000e+002	 8.75331e+000	 4.35462e+001
142	 1.6100000000e+002	 9.03409e+000	 4.63426e+001
143	 1.6200000000e+002	 9.44075e+000	 4.99673e+001
144	 1.6300000000e+002	 9.86988e+000	 5.36477e+001
145	 1.6400000000e+002	 1.02456e+001	 5.71022e+001
146	 1.6500000000e+002	 1.06951e+001	 6.07943e+001
147	 1.6600000000e+002	 1.11714e+001	 6.43122e+001
148	 1.6700000000e+002	 1.16412e+001	 6.82169e+001
149	 1.6800000000e+002	 1.22636e+001	 7.26219e+001
150	 1.6900000000e+002	 1.27965e+001	 7.59802e+001
151	 1.7000000000e+002	 1.33466e+001	 8.03739e+001
152	 1.7100000000e+002	 1.42525e+001	 8.52842e+001
153	 1.7200000000e+002	 1.48614e+001	 8.91906e+001
154	 1.7300000000e+002	 1.56479e+001	 9.38165e+001
155	 1.7400000000e+002	 1.66429e+001	 9.90421e+001
156	 1.7500000000e+002	 1.75221e+001	 1.03896e+002
157	 1.7600000000e+002	 1.85362e+001	 1.09210e+002
158	 1.7700000000e+002	 1.97062e+001	 1.14536e+002
159	 1.7800000000e+002	 2.10035e+001	 1.20759e+002
160	 1.7900000000e+002	 2.23689e+001	 1.26599e+002
161	 1.8000000000e+002	 2.36446e+001	 1.32178e+002
162	 1.8100000000e+002	 2.54990e+001	 1.39139e+002
163	 1.8200000000e+002	 2.73007e+001	 1.46430e+002
164	 1.8300000000e+002	 2.92857e+001	 1.53900e+002
165	 1.8400000000e+002	 3.15252e+001	 1.61426e+002
166	 1.8500000000e+002	 3.38778e+001	 1.69735e+002
167	 1.8600000000e+002	 3.70993e+001	 1.79525e+002
168	 1.8700000000e+002	 3.96717e+001	 1.87282e+002
169	 1.8800000000e+002	 4.31305e+001	 1.97706e+002
170	 1.8900000000e+002	 4.76134e+001	 2.09036e+002
171	 1.9000000000e+002	 5.18731e+001	 2.20396e+002
172	 1.9100000000e+002	 5.72648e+001	 2.32688e+002
173	 1.9200000000e+002	 6.25346e+001	 2.45096e+002
174	 1.9300000000e+002	 7.02706e+001	 2.61576e+002
175	 1.9400000000e+002	 7.88880e+001	 2.78257e+002
176	 1.9500000000e+002	 8.67147e+001	 2.93166e+002
177	 1.9600000000e+002	 9.80000e+001	 3.11472e+002
178	 1.9700000000e+002	 1.11417e+002	 3.33456e+002
179	 1.9800000000e+002	 1.29009e+002	 3.58319e+002
180	 1.9900000000e+002	 1.47954e+002	 3.82876e+002
181	 2.0000000000e+002	 1.70435e+002	 4.08193e+002
182	 2.0100000000e+002	 2.00079e+002	 4.40064e+002
183	 2.0200000000e+002	 2.38709e+002	 4.72327e+002
184	 2.0300000000e+002	 2.85288e+002	 5.08603e+002
185	 2.0400000000e+002	 3.47584e+002	 5.43645e+002
186	 2.0500000000e+002	 4.14585e+002	 5.73939e+002
187	 2.0600000000e+002	 5.31662e+002	 6.01634e+002
188	 2.0700000000e+002	 6.54463e+002	 6.11450e+002
189	 2.0800000000e+002	 8.00801e+002	 5.86286e+002
190	 2.0900000000e+002	 9.83759e+002	 4.94275e+002
191	 2.1000000000e+002	 1.15669e+003	 3.18954e+002
192	 2.1100000000e+002	 1.23609e+003	 8.84868e+001
193	 2.1200000000e+002	 1.23115e+003	-1.92135e+002
194	 2.1300000000e+002	 1.10942e+003	-4.11247e+002
195	 2.1400000000e+002	 9.59393e+002	-5.50749e+002
196	 2.1500000000e+002	 7.86886e+002	-6.26224e+002
197	 2.1600000000e+002	 6.21414e+002	-6.45914e+002
198	 2.1700000000e+002	 5.15025e+002	-6.41175e+002
199	 2.1800000000e+002	 4.18343e+002	-6.11479e+002
200	 2.1900000000e+002	 3.37941e+002	-5.79705e+002
201	 2.2000000000e+002	 2.76961e+002	-5.45226e+002
202	 2.2100000000e+002	 2.36040e+002	-5.14628e+002
203	 2.2200000000e+002	 1.93804e+002	-4.80915e+002
204	 2.2300000000e+002	 1.64698e+002	-4.50616e+002
205	 2.2400000000e+002	 1.39638e+002	-4.23864e+002
206	 2.2500000000e+002	 1.16912e+002	-3.91875e+002
207	 2.2600000000e+002	 1.03250e+002	-3.72972e+002
208	 2.2700000000e+002	 9.00089e+001	-3.49080e+002
209	 2.2800000000e+002	 7.89921e+001	-3.29465e+002
210	 2.2900000000e+002	 7.16430e+001	-3.12685e+002
211	 2.3000000000e+002	 6.31447e+001	-2.93871e+002
212	 2.3100000000e+002	 5.76613e+001	-2.79233e+002
213	 2.3200000000e+002	 5.28320e+001	-2.66040e+002
214	 2.3300000000e+002	 4.81266e+001	-2.52864e+002
215	 2.3400000000e+002	 4.45220e+001	-2.41604e+002
216	 2.3500000000e+002	 4.15380e+001	-2.31916e+002
217	 2.3600000000e+002	 3.81363e+001	-2.20549e+002
218	 2.3700000000e+002	 3.57402e+001	-2.12042e+002
219	 2.3800000000e+002	 3.32643e+001	-2.03285e+002
220	 2.3900000000e+002	 3.14417e+001	-1.95717e+002
221	 2.4000000000e+002	 2.93050e+001	-1.87754e+002
222	 2.4100000000e+002	 2.78155e+001	-1.81018e+002
223	 2.4200000000e+002	 2.61273e+001	-1.73877e+002
224	 2.4300000000e+002	 2.47205e+001	-1.67633e+002
225	 2.4400000000e+002	 2.34463e+001	-1.61252e+002
226	 2.4500000000e+002	 2.22397e+001	-1.55302e+002
227	 2.4600000000e+002	 2.11662e+001	-1.49976e+002
228	 2.4700000000e+002	 2.03652e+001	-1.44946e+002
229	 2.4800000000e+002	 1.92923e+001	-1.39406e+002
230	 2.4900000000e+002	 1.84890e+001	-1.34519e+002
231	 2.5000000000e+002	 1.77872e+001	-1.29766e+002
232	 2.5100000000e+002	 1.69553e+001	-1.24995e+002
233	 2.5200000000e+002	 1.64840e+001	-1.21370e+002
234	 2.5300000000e+002	 1.59083e+001	-1.17104e+002
235	 2.5400000000e+002	 1.51663e+001	-1.12658e+002
236	 2.5500000000e+002	 1.47457e+001	-1.08727e+002
237	 2.5600000000e+002	 1.42354e+001	-1.05003e+002
238	 2.5700000000e+002	 1.38654e+001	-1.01504e+002
239	 2.5800000000e+002	 1.34045e+001	-9.75758e+001
240	 2.5900000000e+002	 1.29906e+001	-9.42794e+001
241	 2.6000000000e+002	 1.26521e+001	-9.09051e+001
242	 2.6100000000e+002	 1.23267e+001	-8.74231e+001
243	 2.6200000000e+002	 1.19164e+001	-8.40660e+001
244	 2.6300000000e+002	 1.16594e+001	-8.06530e+001
245	 2.6400000000e+002	 1.13166e+001	-7.76661e+001
246	 2.6500000000e+002	 1.10638e+001	-7.44281e+001
247	 2.6600000000e+002	 1.09313e+001	-7.11955e+001
248	 2.6700000000e+002	 1.07269e+001	-6.84285e+001
249	 2.6800000000e+002	 1.06051e+001	-6.56386e+001
250	 2.6900000000e+002	 1.05343e+001	-6.21202e+001
251	 2.7000000000e+002	 1.04382e+001	-5.93631e+001
252	 2.7100000000e+002	 1.04180e+001	-5.66635e+001
253	 2.7200000000e+002	 1.02536e+001	-5.38806e+001
254	 2.7300000000e+002	 1.03010e+001	-5.11028e+001
255	 2.7400000000e+002	 1.01945e+001	-4.81920e+001
256	 2.7500000000e+002	 1.01665e+001	-4.57600e+001
257	 2.7600000000e+002	 1.01481e+001	-4.30933e+001
258	 2.7700000000e+002	 1.01401e+001	-4.02198e+001
259	 2.7800000000e+002	 1.00508e+001	-3.76836e+001
260	 2.7900000000e+002	 1.01690e+001	-3.50672e+001
261	 2.8000000000e+002	 1.01781e+001	-3.22600e+001
262	 2.8100000000e+002	 1.02624e+001	-2.93011e+001
263	 2.8200000000e+002	 1.03498e+001	-2.72812e+001
264	 2.8300000000e+002	 1.04375e+001	-2.43813e+001
265	 2.8400000000e+002	 1.03964e+001	-2.17490e+001
266	 2.8500000000e+002	 1.05962e+001	-1.90998e+001
267	 2.8600000000e+002	 1.06375e+001	-1.63933e+001
268	 2.8700000000e+002	 1.08068e+001	-1.38175e+001
269	 2.8800000000e+002	 1.08949e+001	-1.12951e+001
270	 2.8900000000e+002	 1.10488e+001	-8.44967e+000
271	 2.9000000000e+002	 1.12796e+001	-5.64487e+000
272	 2.9100000000e+002	 1.14872e+001	-2.84827e+000
273	 2.9200000000e+002	 1.17480e+001	-2.38669e-001
274	 2.9300000000e+002	 1.19672e+001	 2.21671e+000
275	 2.9400000000e+002	 1.21653e+001	 4.89804e+000
276	 2.9500000000e+002	 1.24942e+001	 7.95557e+000
277	 2.9600000000e+002	 1.27373e+001	 1.07246e+001
278	 2.9700000000e+002	 1.30875e+001	 1.36643e+001
279	 2.9800000000e+002	 1.34344e+001	 1.65439e+001
280	 2.9900000000e+002	 1.36970e+001	 1.95168e+001
281	 3.0000000000e+002	 1.41533e+001	 2.25407e+001
282	 3.0100000000e+002	 1.45625e+001	 2.58406e+001
283	 3.0200000000e+002	 1.50437e+001	 2.92944e+001
284	 3.0300000000e+002	 1.54806e+001	 3.21448e+001
285	 3.0400000000e+002	 1.59606e+001	 3.52489e+001
286	 3.0500000000e+002	 1.64744e+001	 3.81942e+001
287	 3.0600000000e+002	 1.71363e+001	 4.21644e+001
288	 3.0700000000e+002	 1.77286e+001	 4.55545e+001
289	 3.0800000000e+002	 1.84444e+001	 4.91449e+001
290	 3.0900000000e+002	 1.90609e+001	 5.25119e+001
291	 3.1000000000e+002	 1.99014e+001	 5.65535e+001
292	 3.1100000000e+002	 2.07298e+001	 6.02689e+001
293	 3.1200000000e+002	 2.16191e+001	 6.44941e+001
294	 3.1300000000e+002	 2.26898e+001	 6.88714e+001
295	 3.1400000000e+002	 2.35900e+001	 7.26832e+001
296	 3.1500000000e+002	 2.48171e+001	 7.73559e+001
297	 3.1600000000e+002	 2.60541e+001	 8.21960e+001
298	 3.1700000000e+002	 2.72108e+001	 8.62749e+001
299	 3.1800000000e+002	 2.87413e+001	 9.15187e+001
300	 3.1900000000e+002	 3.01718e+001	 9.65643e+001
301	 3.2000000000e+002	 3.20015e+001	 1.01907e+002
302	 3.2100000000e+002	 3.37248e+001	 1.07519e+002
303	 3.2200000000e+002	 3.58167e+001	 1.13435e+002
304	 3.2300000000e+002	 3.79303e+001	 1.19273e+002
305	 3.2400000000e+002	 4.03809e+001	 1.25394e+002
306	 3.2500000000e+002	 4.31496e+001	 1.32673e+002
307	 3.2600000000e+002	 4.60937e+001	 1.39716e+002
308	 3.2700000000e+002	 4.92070e+001	 1.47044e+002
309	 3.2800000000e+002	 5.31075e+001	 1.55399e+002
310	 3.2900000000e+002	 5.71469e+001	 1.63828e+002
311	 3.3000000000e+002	 6.09559e+001	 1.71387e+002
312	 3.3100000000e+002	 6.61936e+001	 1.81047e+002
313	 3.3200000000e+002	 7.15832e+001	 1.90581e+002
314	 3.3300000000e+002	 7.89306e+001	 2.02876e+002
315	 3.3400000000e+002	 8.56794e+001	 2.13237e+002
316	 3.3500000000e+002	 9.35695e+001	 2.25101e+002
317	 3.3600000000e+002	 1.02749e+002	 2.37082e+002
318	 3.3700000000e+002	 1.14207e+002	 2.51241e+002
319	 3.3800000000e+002	 1.28538e+002	 2.68888e+002
320	 3.3900000000e+002	 1.42893e+002	 2.83317e+002
321	 3.4000000000e+002	 1.59399e+002	 2.99138e+002
322	 3.4100000000e+002	 1.80045e+002	 3.17317e+002
323	 3.4200000000e+002	 2.03146e+002	 3.33845e+002
324	 3.4300000000e+002	 2.34290e+002	 3.54342e+002
325	 3.4400000000e+002	 2.72383e+002	 3.73795e+002
326	 3.4500000000e+002	 3.11809e+002	 3.89941e+002
327	 3.4600000000e+002	 3.66090e+002	 4.04729e+002
328	 3.4700000000e+002	 4.27982e+002	 4.14943e+002
329	 3.4800000000e+002	 5.03977e+002	 4.12465e+002
330	 3.4900000000e+002	 5.87819e+002	 3.99430e+002
331	 3.5000000000e+002	 6.79486e+002	 3.56780e+002
332	 3.5100000000e+002	 7.79362e+002	 2.85117e+002
333	 3.5200000000e+002	 8.52254e+002	 1.86829e+002
334	 3.5300000000e+002	 8.98109e+002	 5.90250e+001
335	 3.5400000000e+002	 9.07333e+002	-9.22663e+001
336	 3.5500000000e+002	 8.69442e+002	-2.25866e+002
337	 3.5600000000e+002	 7.97330e+002	-3.37370e+002
338	 3.5700000000e+002	 7.08277e+002	-4.14474e+002
339	 3.5800000000e+002	 6.08377e+002	-4.62755e+002
340	 3.5900000000e+002	 5.23497e+002	-4.84491e+002
341	 3.6000000000e+002	 4.50297e+002	-4.87779e+002
342	 3.6100000000e+002	 3.76531e+002	-4.80645e+002
343	 3.6200000000e+002	 3.17146e+002	-4.64152e+002
344	 3.6300000000e+002	 2.78781e+002	-4.49504e+002
345	 3.6400000000e+002	 2.45876e+002	-4.33117e+002
346	 3.6500000000e+002	 2.06771e+002	-4.08464e+002
347	 3.6600000000e+002	 1.81791e+002	-3.90462e+002
348	 3.6700000000e+002	 1.59581e+002	-3.70912e+002
349	 3.6800000000e+002	 1.42328e+002	-3.54864e+002
350	 3.6900000000e+002	 1.26051e+002	-3.38098e+002
351	 3.7000000000e+002	 1.14629e+002	-3.23399e+002
352	 3.7100000000e+002	 1.01067e+002	-3.06957e+002
353	 3.7200000000e+002	 9.18782e+001	-2.93811e+002
354	 3.7300000000e+002	 8.46752e+001	-2.83102e+002
355	 3.7400000000e+002	 7.69489e+001	-2.70514e+002
356	 3.7500000000e+002	 7.05145e+001	-2.59721e+002
357	 3.7600000000e+002	 6.48461e+001	-2.49389e+002
358	 3.7700000000e+002	 5.89119e+001	-2.37806e+002
359	 3.7800000000e+002	 5.55253e+001	-2.30539e+002
360	 3.7900000000e+002	 5.13850e+001	-2.21982e+002
361	 3.8000000000e+002	 4.77067e+001	-2.12578e+002
362	 3.8100000000e+002	 4.45331e+001	-2.05600e+002
363	 3.8200000000e+002	 4.19130e+001	-1.98285e+002
364	 3.8300000000e+002	 3.94579e+001	-1.91850e+002
365	 3.8400000000e+002	 3.68308e+001	-1.84404e+002
366	 3.8500000000e+002	 3.52074e+001	-1.78982e+002
367	 3.8600000000e+002	 3.30601e+001	-1.72692e+002
368	 3.8700000000e+002	 3.13670e+001	-1.66847e+002
369	 3.8800000000e+002	 2.98996e+001	-1.61658e+002
370	 3.8900000000e+002	 2.85259e+001	-1.56627e+002
371	 3.9000000000e+002	 2.71337e+001	-1.51407e+002
372	 3.9100000000e+002	 2.59782e+001	-1.46328e+002
373	 3.9200000000e+002	 2.49024e+001	-1.42089e+002
374	 3.9300000000e+002	 2.39919e+001	-1.37484e+002
375	 3.9400000000e+002	 2.29819e+001	-1.32949e+002
376	 3.9500000000e+002	 2.20530e+001	-1.28494e+002
377	 3.9600000000e+002	 2.13385e+001	-1.24764e+002
378	 3.9700000000e+002	 2.06825e+001	-1.20832e+002
379	 3.9800000000e+002	 1.99857e+001	-1.16930e+002
380	 3.9900000000e+002	 1.93985e+001	-1.13040e+002
381	 4.0000000000e+002	 1.89304e+001	-1.09662e+002
